0, 1.05281e-05, -1.80457e-06
0, 9.03333e-06, 3.06564e-07
0, 9.04135e-06, -6.18989e-07
0, 9.20552e-06, 2.25635e-06
1, 2.83548e-05, 3.87004e-06
0, 6.41708e-06, -4.05273e-06
1, 1.23166e-05, -3.63956e-06
1, 4.54131e-06, -7.89496e-06
0, 5.29611e-06, 1.93059e-09
1, 2.7548e-05, -3.39313e-06
0, 6.84875e-06, -1.72631e-06
0, 9.36029e-06, -2.33744e-06
1, 1.89253e-05, -2.0839e-06
1, 1.51458e-05, -1.07851e-05
1, 2.14609e-05, -1.77618e-06
0, 1.15163e-05, 5.86911e-06
0, 2.09297e-05, 3.47662e-06
0, 3.23793e-05, -2.15415e-06
0, 2.76469e-05, -2.19605e-06
0, 2.80939e-05, 2.85403e-06
0, 2.31231e-05, 6.63147e-06
0, 1.4816e-05, 4.6423e-06
1, 3.51777e-05, 4.66595e-06
0, 2.01611e-05, 7.27043e-06
0, 2.90344e-05, 1.62207e-06
0, 2.3629e-05, -2.04931e-06
0, 2.0992e-05, -4.39426e-07
0, 2.6884e-05, 3.26635e-06
0, 1.67164e-05, 5.2001e-06
1, 2.17316e-05, -7.79417e-07
0, 8.52372e-06, -1.19331e-06
0, 1.10959e-05, -3.90641e-06
1, 2.29178e-05, -2.12099e-05
1, 2.75681e-05, 3.26535e-06
0, 6.86235e-06, -8.18333e-07
0, 5.86232e-06, 6.89718e-07
1, 2.29434e-05, -5.39124e-06
0, 8.00156e-06, -4.16766e-06
1, 9.01537e-06, -5.38717e-06
1, 1.32582e-05, 3.40889e-07
0, 5.86642e-06, 3.79701e-07
1, 2.62782e-05, 8.51266e-08
0, 8.18486e-06, 2.3345e-07
0, 1.62507e-05, 2.05489e-07
0, 1.76997e-05, 2.34359e-07
0, 1.15504e-05, -4.37773e-06
1, 3.36986e-05, 2.88851e-06
0, 1.53258e-05, 1.18375e-05
0, 2.26302e-05, 7.47538e-06
0, 2.65339e-05, -5.57043e-07
0, 2.75421e-05, -7.73218e-06
0, 3.76616e-05, 6.80011e-06
0, 3.4584e-05, 9.30661e-06
0, 1.56003e-05, -5.23611e-07
1, 2.06179e-05, -3.3875e-07
0, 1.31867e-05, 2.53804e-06
0, 1.44035e-05, 5.73847e-06
1, 3.06607e-05, 2.94254e-06
0, 1.03056e-05, -6.89541e-06
0, 1.27808e-05, -2.24697e-07
0, 9.32033e-06, 3.64251e-06
1, 1.66997e-05, -2.76014e-06
1, 2.23599e-05, -4.61698e-06
0, 9.5136e-06, 3.16328e-07
0, 1.12529e-05, -3.83481e-06
1, 1.69279e-05, -6.94771e-06
1, 2.18322e-05, -4.42722e-06
0, 1.27893e-05, 7.11329e-06
0, 1.78656e-05, 3.81762e-06
0, 1.89294e-05, -2.60229e-06
0, 2.46862e-05, -3.90229e-06
0, 2.11891e-05, 5.41789e-07
0, 1.43034e-05, 7.50353e-06
1, 1.65202e-05, 7.09674e-06
1, 1.41012e-05, 5.44874e-06
1, 2.52952e-05, 4.09165e-06
0, 1.33644e-05, 3.42958e-06
0, 2.15026e-05, 1.32732e-06
0, 2.16001e-05, -3.79207e-06
0, 1.24529e-05, -4.71668e-06
1, 2.79998e-05, 6.78756e-06
0, 1.74229e-05, 2.09731e-05
0, 2.60227e-05, 5.64045e-06
0, 2.69959e-05, -5.1915e-06
0, 2.69262e-05, -1.33602e-05
0, 2.72967e-05, 1.61213e-06
0, 1.7191e-05, 2.1043e-05
1, 2.18518e-05, 1.63608e-05
1, 2.22725e-05, 6.80212e-07
0, 1.32239e-05, -7.78555e-06
0, 1.90859e-05, -3.07475e-08
0, 1.33484e-05, 5.63072e-06
0, 9.60706e-06, -1.84743e-06
1, 2.68685e-05, -3.06742e-06
0, 8.74988e-06, 1.8157e-06
0, 1.23481e-05, 1.51156e-08
0, 8.55185e-06, -1.2475e-06
1, 2.72695e-05, -1.0922e-06
0, 1.40186e-05, -8.79515e-08
0, 9.16216e-06, 6.87753e-07
1, 1.20935e-05, -1.23839e-06
0, 7.78315e-06, -2.27939e-06
0, 9.86661e-06, 2.08341e-06
1, 2.79931e-05, 1.54626e-05
0, 1.15728e-05, 3.32306e-07
0, 1.05171e-05, -1.80252e-06
0, 9.02457e-06, 3.04751e-07
0, 9.03396e-06, -6.18394e-07
0, 9.19766e-06, 2.25172e-06
1, 2.82795e-05, 3.7514e-06
0, 6.41502e-06, -4.05484e-06
1, 1.2497e-05, -3.68146e-06
1, 4.42275e-06, -8.08605e-06
0, 5.29566e-06, 1.36181e-09
1, 2.74359e-05, -3.42531e-06
0, 6.83678e-06, -1.70856e-06
0, 9.33436e-06, -2.32094e-06
1, 1.90367e-05, -1.77821e-06
1, 1.51117e-05, -1.05831e-05
1, 2.10994e-05, -1.48497e-06
0, 1.14587e-05, 5.86272e-06
0, 2.07587e-05, 3.47157e-06
0, 3.20797e-05, -2.12621e-06
0, 2.73961e-05, -2.17403e-06
0, 2.7825e-05, 2.80952e-06
0, 2.28538e-05, 6.50773e-06
0, 1.45986e-05, 4.52574e-06
1, 3.43003e-05, 4.5471e-06
0, 1.96526e-05, 7.1826e-06
0, 2.76949e-05, 2.19853e-06
0, 2.03072e-05, 2.11769e-07
0, 1.1844e-05, 1.59687e-06
0, 9.98896e-06, 2.89617e-06
0, 1.29061e-05, 3.12583e-06
1, 2.0251e-05, -1.10631e-06
0, 9.42515e-06, -8.89743e-07
0, 1.22952e-05, -1.5459e-06
1, 2.02141e-05, -9.18535e-06
1, 1.65942e-05, -3.05872e-06
0, 7.60858e-06, -1.10795e-06
0, 6.2079e-06, 1.48371e-06
1, 2.40492e-05, -5.81784e-06
0, 8.06861e-06, -4.25207e-06
1, 9.59231e-06, -4.65528e-06
1, 1.27865e-05, 6.53337e-07
0, 5.89453e-06, 5.42574e-07
1, 2.65723e-05, 1.2903e-07
0, 8.21957e-06, 2.48608e-07
0, 1.63711e-05, 2.11414e-07
0, 1.78378e-05, 2.46157e-07
0, 1.16159e-05, -4.39274e-06
1, 3.38927e-05, 3.12247e-06
0, 1.53895e-05, 1.19112e-05
0, 2.2731e-05, 7.51652e-06
0, 2.66494e-05, -5.58949e-07
0, 2.76542e-05, -7.77319e-06
0, 3.78125e-05, 6.82908e-06
0, 3.4719e-05, 9.34748e-06
0, 1.56486e-05, -5.30148e-07
1, 2.06836e-05, -3.44833e-07
0, 1.32193e-05, 2.54502e-06
0, 1.44411e-05, 5.76053e-06
1, 3.07613e-05, 2.90952e-06
0, 1.03302e-05, -6.94005e-06
0, 1.28041e-05, -2.37347e-07
0, 9.32906e-06, 3.64812e-06
1, 1.6714e-05, -2.76095e-06
1, 2.24583e-05, -4.68873e-06
0, 9.5216e-06, 2.82721e-07
0, 1.12728e-05, -3.88411e-06
1, 1.68764e-05, -7.0286e-06
1, 2.19418e-05, -4.58833e-06
0, 1.27745e-05, 7.09356e-06
0, 1.78507e-05, 3.79635e-06
0, 1.89575e-05, -2.61999e-06
0, 2.47439e-05, -3.91837e-06
0, 2.12137e-05, 5.13974e-07
0, 1.42965e-05, 7.43533e-06
1, 1.63835e-05, 7.02246e-06
1, 1.40656e-05, 5.41821e-06
1, 2.53966e-05, 4.17274e-06
0, 1.33545e-05, 3.3749e-06
0, 2.14785e-05, 1.28497e-06
0, 2.15795e-05, -3.7936e-06
0, 1.24421e-05, -4.71117e-06
1, 2.79419e-05, 6.63118e-06
0, 1.73688e-05, 2.08673e-05
0, 2.59412e-05, 5.60964e-06
0, 2.69224e-05, -5.17675e-06
0, 2.68533e-05, -1.33198e-05
0, 2.72164e-05, 1.60072e-06
0, 1.71446e-05, 2.09573e-05
1, 2.17957e-05, 1.62943e-05
1, 2.22043e-05, 6.63878e-07
0, 1.31964e-05, -7.75583e-06
0, 1.904e-05, -2.5058e-08
0, 1.33215e-05, 5.6185e-06
0, 9.5929e-06, -1.84137e-06
1, 2.67762e-05, -2.99094e-06
0, 8.7416e-06, 1.81612e-06
0, 1.23294e-05, 1.82115e-08
0, 8.54163e-06, -1.23815e-06
1, 2.72722e-05, -1.08514e-06
0, 1.39998e-05, -8.76594e-08
0, 9.15355e-06, 6.84118e-07
1, 1.20795e-05, -1.23934e-06
0, 7.77821e-06, -2.27785e-06
0, 9.85763e-06, 2.07845e-06
1, 2.79508e-05, 1.54295e-05
0, 1.15622e-05, 3.28364e-07
0, 1.05059e-05, -1.80347e-06
0, 9.01351e-06, 3.00906e-07
0, 9.02607e-06, -6.18379e-07
0, 9.18896e-06, 2.24608e-06
1, 2.81724e-05, 3.61346e-06
0, 6.40887e-06, -4.02238e-06
1, 1.27363e-05, -3.70069e-06
1, 4.28249e-06, -8.31712e-06
0, 5.2953e-06, 5.04665e-10
1, 2.72392e-05, -3.44744e-06
0, 6.80349e-06, -1.62388e-06
0, 9.27202e-06, -2.26954e-06
1, 1.91896e-05, -1.29069e-06
1, 1.50468e-05, -1.01944e-05
1, 2.04784e-05, -1.00169e-06
0, 1.13147e-05, 5.87189e-06
0, 2.03001e-05, 3.46929e-06
0, 3.12714e-05, -2.03775e-06
0, 2.67912e-05, -2.00807e-06
0, 2.7764e-05, 3.64998e-06
0, 2.31695e-05, 1.07592e-05
0, 1.44802e-05, 1.21813e-05
1, 3.50989e-05, 1.36105e-05
0, 3.1699e-05, 7.80807e-06
0, 3.02495e-05, 3.01488e-06
0, 2.32163e-05, -1.81943e-06
0, 2.07726e-05, -6.49162e-07
0, 2.68994e-05, 3.23424e-06
0, 1.66965e-05, 5.2876e-06
1, 2.25399e-05, 1.11398e-07
0, 9.70719e-06, 5.88053e-10
0, 1.26709e-05, -1.27419e-06
1, 2.13141e-05, -9.60932e-06
1, 1.6566e-05, -3.65686e-06
0, 7.66562e-06, -1.11213e-06
0, 6.24627e-06, 1.64774e-06
1, 2.43601e-05, -6.07132e-06
0, 8.09359e-06, -4.28373e-06
1, 9.84795e-06, -4.30992e-06
1, 1.2525e-05, 7.69057e-07
0, 5.90431e-06, 5.86724e-07
1, 2.67046e-05, 1.41232e-07
0, 8.23686e-06, 2.54497e-07
0, 1.64331e-05, 2.14641e-07
0, 1.79092e-05, 2.50377e-07
0, 1.16514e-05, -4.40831e-06
1, 3.40255e-05, 3.25399e-06
0, 1.54356e-05, 1.19646e-05
0, 2.28071e-05, 7.5484e-06
0, 2.67402e-05, -5.61482e-07
0, 2.77479e-05, -7.80709e-06
0, 3.79456e-05, 6.85551e-06
0, 3.48409e-05, 9.38091e-06
0, 1.56935e-05, -5.47341e-07
1, 2.07378e-05, -3.61287e-07
0, 1.3244e-05, 2.54333e-06
0, 1.44708e-05, 5.77676e-06
1, 3.08641e-05, 2.94484e-06
0, 1.03534e-05, -6.99521e-06
0, 1.28146e-05, -2.5988e-07
0, 9.3273e-06, 3.6436e-06
1, 1.66689e-05, -2.7138e-06
1, 2.25891e-05, -4.79886e-06
0, 9.51787e-06, 2.38025e-07
0, 1.12794e-05, -3.93283e-06
1, 1.67685e-05, -7.10582e-06
1, 2.20391e-05, -4.77068e-06
0, 1.27427e-05, 7.05828e-06
0, 1.78063e-05, 3.76782e-06
0, 1.89494e-05, -2.62957e-06
0, 2.47487e-05, -3.92316e-06
0, 2.11998e-05, 4.91926e-07
0, 1.42719e-05, 7.3728e-06
1, 1.62569e-05, 6.95909e-06
1, 1.40287e-05, 5.38886e-06
1, 2.54228e-05, 4.21849e-06
0, 1.33303e-05, 3.33724e-06
0, 2.14253e-05, 1.26139e-06
0, 2.15268e-05, -3.78479e-06
0, 1.24178e-05, -4.69658e-06
1, 2.7865e-05, 6.56988e-06
0, 1.73217e-05, 2.07832e-05
0, 2.58645e-05, 5.58642e-06
0, 2.68461e-05, -5.15933e-06
0, 2.67791e-05, -1.32733e-05
0, 2.71452e-05, 1.59896e-06
0, 1.71076e-05, 2.08978e-05
1, 2.18216e-05, 1.62326e-05
1, 2.20968e-05, 5.97691e-07
0, 1.31749e-05, -7.73156e-06
0, 1.90042e-05, -2.03072e-08
0, 1.3301e-05, 5.60851e-06
0, 9.58291e-06, -1.83717e-06
1, 2.66785e-05, -2.88105e-06
0, 8.73323e-06, 1.81007e-06
0, 1.23145e-05, 1.63346e-08
0, 8.53523e-06, -1.23922e-06
1, 2.72969e-05, -1.08511e-06
0, 1.3982e-05, -8.8643e-08
0, 9.1454e-06, 6.77168e-07
1, 1.20659e-05, -1.24516e-06
0, 7.77358e-06, -2.27999e-06
0, 9.84855e-06, 2.07208e-06
1, 2.79009e-05, 1.53938e-05
0, 1.15437e-05, 3.32198e-07
0, 1.04961e-05, -1.79024e-06
0, 9.01301e-06, 3.0508e-07
0, 9.02035e-06, -6.16914e-07
0, 9.18038e-06, 2.24025e-06
1, 2.80059e-05, 3.47467e-06
0, 6.39164e-06, -3.88879e-06
1, 1.30624e-05, -3.6353e-06
1, 4.13233e-06, -8.57637e-06
0, 5.29513e-06, -5.83715e-10
1, 2.68403e-05, -3.42791e-06
0, 6.7071e-06, -1.36256e-06
0, 9.09472e-06, -2.1184e-06
1, 1.93632e-05, -3.57296e-07
1, 1.48457e-05, -9.21059e-06
1, 2.0431e-05, 7.47955e-07
0, 1.2919e-05, 8.67341e-06
0, 2.71214e-05, 6.15854e-06
0, 4.42871e-05, 1.73412e-06
0, 1.46695e-05, 5.15066e-06
0, 2.21574e-05, 4.14757e-06
0, 2.04118e-05, 5.37856e-06
0, 1.41494e-05, 3.38508e-06
1, 3.452e-05, 4.07638e-06
0, 1.99243e-05, 6.9971e-06
0, 2.86648e-05, 1.5919e-06
0, 2.3513e-05, -1.8307e-06
0, 2.13313e-05, -2.93798e-07
0, 2.75826e-05, 3.38796e-06
0, 1.70397e-05, 5.47291e-06
1, 2.28393e-05, 9.46341e-08
0, 9.8089e-06, 1.37151e-07
0, 1.27809e-05, -1.22924e-06
1, 2.17686e-05, -9.8153e-06
1, 1.65166e-05, -3.95426e-06
0, 7.68697e-06, -1.1164e-06
0, 6.25914e-06, 1.69367e-06
1, 2.45168e-05, -6.2343e-06
0, 8.10818e-06, -4.30274e-06
1, 9.98825e-06, -4.11903e-06
1, 1.23719e-05, 8.22352e-07
0, 5.90935e-06, 5.99487e-07
1, 2.6801e-05, 1.44772e-07
0, 8.25033e-06, 2.5698e-07
0, 1.64811e-05, 2.16197e-07
0, 1.7963e-05, 2.51404e-07
0, 1.16791e-05, -4.42796e-06
1, 3.41428e-05, 3.30929e-06
0, 1.54763e-05, 1.20081e-05
0, 2.28714e-05, 7.57044e-06
0, 2.68157e-05, -5.65514e-07
0, 2.7827e-05, -7.84014e-06
0, 3.80557e-05, 6.87534e-06
0, 3.49437e-05, 9.4041e-06
0, 1.57328e-05, -5.76956e-07
1, 2.07742e-05, -3.8986e-07
0, 1.3256e-05, 2.5304e-06
0, 1.44867e-05, 5.78345e-06
1, 3.09458e-05, 3.02761e-06
0, 1.037e-05, -7.04775e-06
0, 1.28107e-05, -2.86304e-07
0, 9.31624e-06, 3.63082e-06
1, 1.6584e-05, -2.63808e-06
1, 2.27096e-05, -4.91103e-06
0, 9.50436e-06, 1.96334e-07
0, 1.12716e-05, -3.96644e-06
1, 1.6642e-05, -7.15615e-06
1, 2.20954e-05, -4.91656e-06
0, 1.27053e-05, 7.01977e-06
0, 1.77496e-05, 3.74101e-06
0, 1.89143e-05, -2.63006e-06
0, 2.47098e-05, -3.91763e-06
0, 2.11588e-05, 4.79791e-07
0, 1.42396e-05, 7.32829e-06
1, 1.6177e-05, 6.91689e-06
1, 1.40022e-05, 5.36347e-06
1, 2.53817e-05, 4.21755e-06
0, 1.33029e-05, 3.31744e-06
0, 2.13686e-05, 1.25177e-06
0, 2.14697e-05, -3.7728e-06
0, 1.23921e-05, -4.68065e-06
1, 2.77867e-05, 6.59442e-06
0, 1.7286e-05, 2.07223e-05
0, 2.58057e-05, 5.56971e-06
0, 2.67861e-05, -5.1453e-06
0, 2.67205e-05, -1.32362e-05
0, 2.70889e-05, 1.59747e-06
0, 1.70785e-05, 2.08496e-05
1, 2.19103e-05, 1.61691e-05
1, 2.196e-05, 4.89717e-07
0, 1.31582e-05, -7.7179e-06
0, 1.89752e-05, -2.33378e-08
0, 1.32843e-05, 5.59345e-06
0, 9.57456e-06, -1.83428e-06
1, 2.6568e-05, -2.73989e-06
0, 8.7243e-06, 1.8006e-06
0, 1.23006e-05, 1.22664e-08
0, 8.53008e-06, -1.24394e-06
1, 2.73358e-05, -1.0875e-06
0, 1.39624e-05, -8.79744e-08
0, 9.13591e-06, 6.81033e-07
1, 1.20523e-05, -1.23378e-06
0, 7.76898e-06, -2.26983e-06
0, 9.83995e-06, 2.06966e-06
1, 2.78452e-05, 1.53665e-05
0, 1.15057e-05, 3.6155e-07
0, 1.04936e-05, -1.73518e-06
0, 9.04639e-06, 3.34536e-07
0, 9.02215e-06, -6.10415e-07
0, 9.17411e-06, 2.23594e-06
1, 2.77066e-05, 3.39102e-06
0, 6.34316e-06, -3.47936e-06
1, 1.3533e-05, -3.3203e-06
1, 3.99086e-06, -8.82644e-06
0, 5.29296e-06, -1.82663e-09
1, 2.66697e-05, -3.48409e-06
0, 7.24944e-06, -1.28324e-06
0, 1.0487e-05, -2.63199e-06
1, 3.24124e-05, 1.29112e-06
1, 1.46271e-05, -1.81712e-05
1, 2.08579e-05, -4.66982e-06
0, 1.09233e-05, 2.91364e-06
0, 2.06409e-05, 1.62741e-06
0, 3.19033e-05, -2.36703e-06
0, 2.71744e-05, -2.18938e-06
0, 2.75108e-05, 2.73603e-06
0, 2.27453e-05, 6.31306e-06
0, 1.47682e-05, 4.41887e-06
1, 3.5363e-05, 4.59768e-06
0, 2.02769e-05, 7.30965e-06
0, 2.91972e-05, 1.69314e-06
0, 2.38606e-05, -1.70318e-06
0, 2.15539e-05, -1.73989e-07
0, 2.78205e-05, 3.43924e-06
0, 1.71607e-05, 5.5348e-06
1, 2.29318e-05, 5.68318e-08
0, 9.84745e-06, 1.70794e-07
0, 1.28298e-05, -1.22186e-06
1, 2.20218e-05, -9.94372e-06
1, 1.64832e-05, -4.1309e-06
0, 7.69927e-06, -1.12069e-06
0, 6.26551e-06, 1.70895e-06
1, 2.46275e-05, -6.34289e-06
0, 8.12091e-06, -4.31991e-06
1, 1.00637e-05, -4.02788e-06
1, 1.23039e-05, 8.43658e-07
0, 5.91315e-06, 5.99706e-07
1, 2.68893e-05, 1.44526e-07
0, 8.26243e-06, 2.56584e-07
0, 1.6522e-05, 2.15776e-07
0, 1.80067e-05, 2.50428e-07
0, 1.17017e-05, -4.44985e-06
1, 3.42405e-05, 3.29749e-06
0, 1.55089e-05, 1.20388e-05
0, 2.29186e-05, 7.58037e-06
0, 2.68679e-05, -5.69903e-07
0, 2.78798e-05, -7.86722e-06
0, 3.81234e-05, 6.88467e-06
0, 3.50083e-05, 9.41358e-06
0, 1.57588e-05, -6.10649e-07
1, 2.07864e-05, -4.22425e-07
0, 1.32531e-05, 2.51052e-06
0, 1.44857e-05, 5.77948e-06
1, 3.09843e-05, 3.12814e-06
0, 1.03756e-05, -7.08219e-06
0, 1.27949e-05, -3.08414e-07
0, 9.29993e-06, 3.61432e-06
1, 1.64887e-05, -2.55962e-06
1, 2.2784e-05, -4.99122e-06
0, 9.48635e-06, 1.68415e-07
0, 1.12539e-05, -3.97913e-06
1, 1.65388e-05, -7.17114e-06
1, 2.21002e-05, -4.99003e-06
0, 1.26718e-05, 6.98704e-06
0, 1.76968e-05, 3.72076e-06
0, 1.88692e-05, -2.62473e-06
0, 2.46513e-05, -3.90679e-06
0, 2.11084e-05, 4.75206e-07
0, 1.42083e-05, 7.29919e-06
1, 1.6158e-05, 6.89021e-06
1, 1.39919e-05, 5.3363e-06
1, 2.52913e-05, 4.16789e-06
0, 1.32795e-05, 3.30636e-06
0, 2.13232e-05, 1.24594e-06
0, 2.14245e-05, -3.76292e-06
0, 1.23718e-05, -4.6679e-06
1, 2.77106e-05, 6.68105e-06
0, 1.72577e-05, 2.06722e-05
0, 2.57611e-05, 5.5552e-06
0, 2.67426e-05, -5.13576e-06
0, 2.66769e-05, -1.32105e-05
0, 2.70422e-05, 1.59208e-06
0, 1.70523e-05, 2.08006e-05
1, 2.20462e-05, 1.60969e-05
1, 2.17928e-05, 3.45378e-07
0, 1.31436e-05, -7.70923e-06
0, 1.89487e-05, -2.98094e-08
0, 1.32686e-05, 5.57651e-06
0, 9.56579e-06, -1.8312e-06
1, 2.64408e-05, -2.56134e-06
0, 8.71801e-06, 1.79927e-06
0, 1.22875e-05, 1.35055e-08
0, 8.52308e-06, -1.23722e-06
1, 2.73909e-05, -1.08223e-06
0, 1.3943e-05, -8.02928e-08
0, 9.12513e-06, 7.21093e-07
1, 1.20424e-05, -1.16736e-06
0, 7.76488e-06, -2.22028e-06
0, 9.8345e-06, 2.0816e-06
1, 2.77868e-05, 1.53756e-05
0, 1.1416e-05, 4.64263e-07
0, 1.05108e-05, -1.56482e-06
0, 9.16743e-06, 4.38171e-07
0, 9.02156e-06, -5.77846e-07
0, 9.14301e-06, 2.21957e-06
1, 2.72583e-05, 3.05156e-06
0, 6.28147e-06, -3.91705e-06
1, 1.37927e-05, -4.13508e-06
1, 1.29879e-05, -1.2126e-05
0, 5.65852e-06, 5.18492e-07
1, 3.01376e-05, -4.70371e-06
0, 7.51028e-06, -5.16389e-06
0, 1.01206e-05, -3.69193e-06
1, 1.82733e-05, -2.99361e-06
1, 1.49726e-05, -1.28126e-05
1, 2.15013e-05, -2.37166e-06
0, 1.14184e-05, 5.26235e-06
0, 2.09082e-05, 3.10096e-06
0, 3.23397e-05, -2.20171e-06
0, 2.75933e-05, -2.19339e-06
0, 2.80304e-05, 2.86234e-06
0, 2.31409e-05, 6.69199e-06
0, 1.491e-05, 4.71635e-06
1, 3.56433e-05, 4.74422e-06
0, 2.0409e-05, 7.40901e-06
0, 2.93985e-05, 1.72309e-06
0, 2.40002e-05, -1.6773e-06
0, 2.16554e-05, -1.45538e-07
0, 2.79425e-05, 3.4612e-06
0, 1.7224e-05, 5.56485e-06
1, 2.29814e-05, 2.46125e-08
0, 9.87001e-06, 1.77947e-07
0, 1.28639e-05, -1.22488e-06
1, 2.21803e-05, -1.0034e-05
1, 1.64765e-05, -4.2336e-06
0, 7.70992e-06, -1.1257e-06
0, 6.27013e-06, 1.71325e-06
1, 2.47171e-05, -6.40621e-06
0, 8.13355e-06, -4.33762e-06
1, 1.00863e-05, -4.02186e-06
1, 1.23125e-05, 8.41293e-07
0, 5.91629e-06, 5.93086e-07
1, 2.69645e-05, 1.42083e-07
0, 8.2721e-06, 2.53771e-07
0, 1.65523e-05, 2.13672e-07
0, 1.8037e-05, 2.49034e-07
0, 1.17171e-05, -4.46658e-06
1, 3.43008e-05, 3.23422e-06
0, 1.55277e-05, 1.20523e-05
0, 2.29406e-05, 7.57826e-06
0, 2.68876e-05, -5.72628e-07
0, 2.78951e-05, -7.88042e-06
0, 3.81333e-05, 6.88194e-06
0, 3.50195e-05, 9.40819e-06
0, 1.57651e-05, -6.37636e-07
1, 2.07729e-05, -4.48561e-07
0, 1.32372e-05, 2.49052e-06
0, 1.4469e-05, 5.7668e-06
1, 3.09713e-05, 3.21297e-06
0, 1.03698e-05, -7.09154e-06
0, 1.27719e-05, -3.2135e-07
0, 9.2827e-06, 3.59834e-06
1, 1.64143e-05, -2.50485e-06
1, 2.27939e-05, -5.02206e-06
0, 9.46887e-06, 1.55224e-07
0, 1.1233e-05, -3.97634e-06
1, 1.649e-05, -7.15799e-06
1, 2.20583e-05, -4.98479e-06
0, 1.26447e-05, 6.96158e-06
0, 1.76536e-05, 3.706e-06
0, 1.88279e-05, -2.61832e-06
0, 2.45952e-05, -3.8959e-06
0, 2.1062e-05, 4.72828e-07
0, 1.41813e-05, 7.27505e-06
1, 1.61961e-05, 6.86676e-06
1, 1.39974e-05, 5.29902e-06
1, 2.51655e-05, 4.07223e-06
0, 1.32615e-05, 3.29426e-06
0, 2.12901e-05, 1.23642e-06
0, 2.13927e-05, -3.75657e-06
0, 1.23573e-05, -4.65865e-06
1, 2.76324e-05, 6.81257e-06
0, 1.72312e-05, 2.0622e-05
0, 2.57218e-05, 5.53986e-06
0, 2.67068e-05, -5.12865e-06
0, 2.66401e-05, -1.31901e-05
0, 2.69996e-05, 1.58501e-06
0, 1.70273e-05, 2.07515e-05
1, 2.22241e-05, 1.6017e-05
1, 2.15936e-05, 1.69132e-07
0, 1.31304e-05, -7.69615e-06
0, 1.89256e-05, -2.82116e-08
0, 1.32542e-05, 5.5698e-06
0, 9.55624e-06, -1.82633e-06
1, 2.63073e-05, -2.3397e-06
0, 8.72271e-06, 1.82802e-06
0, 1.228e-05, 3.37128e-08
0, 8.51088e-06, -1.19232e-06
1, 2.74673e-05, -1.05182e-06
0, 1.39302e-05, -5.18837e-08
0, 9.11347e-06, 8.67297e-07
1, 1.20434e-05, -9.40436e-07
0, 7.76042e-06, -2.05024e-06
0, 9.84752e-06, 2.15639e-06
1, 2.76225e-05, 1.56064e-05
0, 1.09436e-05, 8.51733e-07
0, 9.41572e-06, -1.58369e-06
0, 7.37895e-06, 3.9209e-07
0, 6.92221e-06, 3.24265e-07
0, 8.79336e-06, 3.29593e-06
1, 2.98398e-05, 1.41746e-07
0, 7.23385e-06, -8.86164e-06
1, 1.41268e-05, -8.00411e-06
1, 2.4871e-06, -1.12693e-05
0, 5.32322e-06, -4.60969e-09
1, 2.94936e-05, -4.13431e-06
0, 6.98371e-06, -2.45075e-06
0, 9.51246e-06, -2.61232e-06
1, 1.90974e-05, -1.7024e-06
1, 1.50935e-05, -1.09881e-05
1, 2.09834e-05, -1.41347e-06
0, 1.15147e-05, 5.77752e-06
0, 2.10115e-05, 3.43248e-06
0, 3.25272e-05, -2.17317e-06
0, 2.77616e-05, -2.20024e-06
0, 2.82244e-05, 2.90182e-06
0, 2.329e-05, 6.80343e-06
0, 1.49731e-05, 4.80199e-06
1, 3.57971e-05, 4.79295e-06
0, 2.04834e-05, 7.45333e-06
0, 2.95141e-05, 1.73452e-06
0, 2.40864e-05, -1.67785e-06
0, 2.17262e-05, -1.40931e-07
0, 2.80357e-05, 3.47578e-06
0, 1.72732e-05, 5.58692e-06
1, 2.30327e-05, 3.49543e-09
0, 9.88828e-06, 1.76123e-07
0, 1.28942e-05, -1.23174e-06
1, 2.22698e-05, -1.00955e-05
1, 1.64978e-05, -4.27414e-06
0, 7.72045e-06, -1.13136e-06
0, 6.27411e-06, 1.7122e-06
1, 2.47819e-05, -6.42425e-06
0, 8.14473e-06, -4.35384e-06
1, 1.00641e-05, -4.08456e-06
1, 1.23841e-05, 8.24874e-07
0, 5.9186e-06, 5.87184e-07
1, 2.70112e-05, 1.39719e-07
0, 8.27743e-06, 2.50165e-07
0, 1.65667e-05, 2.11026e-07
0, 1.80503e-05, 2.49115e-07
0, 1.17229e-05, -4.46972e-06
1, 3.43096e-05, 3.14518e-06
0, 1.55284e-05, 1.2047e-05
0, 2.29334e-05, 7.56647e-06
0, 2.68718e-05, -5.72525e-07
0, 2.78708e-05, -7.87589e-06
0, 3.8086e-05, 6.86885e-06
0, 3.49778e-05, 9.38997e-06
0, 1.57514e-05, -6.52199e-07
1, 2.07385e-05, -4.62835e-07
0, 1.32134e-05, 2.47499e-06
0, 1.44424e-05, 5.74936e-06
1, 3.09161e-05, 3.25377e-06
0, 1.03565e-05, -7.08128e-06
0, 1.27464e-05, -3.26205e-07
0, 9.2668e-06, 3.58453e-06
1, 1.63833e-05, -2.49319e-06
1, 2.27371e-05, -5.00465e-06
0, 9.45397e-06, 1.49456e-07
0, 1.12136e-05, -3.96917e-06
1, 1.65084e-05, -7.13028e-06
1, 2.19805e-05, -4.91303e-06
0, 1.26211e-05, 6.93952e-06
0, 1.76169e-05, 3.69244e-06
0, 1.87952e-05, -2.61426e-06
