0, 1.85765e-05, 2.52815e-06
0, 2.23337e-05, 3.25488e-06
0, 1.24248e-05, 9.19611e-06
1, 1.9734e-05, -2.87947e-07
1, 1.18907e-05, 1.40126e-06
1, 1.24519e-05, -1.11596e-06
0, 5.80787e-06, -4.66917e-06
1, 1.61698e-05, 3.16263e-06
1, -2.49907e-07, -3.12387e-06
0, 6.50406e-06, -1.28773e-06
0, 9.91216e-06, -4.86879e-06
1, 3.86935e-05, 1.55604e-06
0, 8.76109e-06, 2.38093e-05
1, 2.69679e-05, 2.38323e-05
0, 1.38598e-05, 2.26519e-06
0, 1.66716e-05, -2.77905e-06
0, 2.18409e-05, -3.48235e-06
0, 1.75639e-05, -8.44044e-07
0, 1.52084e-05, 3.24121e-06
0, 1.85011e-05, 4.67473e-06
0, 2.35383e-05, 3.88591e-06
0, 2.63784e-05, -2.0666e-07
0, 2.7105e-05, -7.0409e-06
0, 2.75205e-05, -3.03322e-06
0, 1.51458e-05, -3.10032e-06
1, 2.94568e-05, 7.86121e-06
0, 9.17519e-06, 2.82015e-06
1, 1.94932e-05, 8.87111e-06
0, 9.8324e-06, 5.89601e-06
0, 9.17528e-06, 1.57684e-06
1, 1.84677e-05, -7.29575e-06
0, 1.57548e-05, -4.03616e-06
0, 2.92391e-05, -2.783e-06
0, 2.52421e-05, 2.93334e-06
0, 1.73963e-05, 7.49896e-06
1, 1.9384e-05, -1.2359e-06
0, 7.70885e-06, -2.02762e-06
1, 1.72866e-05, -4.88889e-06
0, 1.35902e-05, -7.2751e-06
0, 2.08888e-05, -1.4359e-05
0, 2.79986e-05, -5.77153e-06
0, 1.59679e-05, -6.2212e-06
1, 2.48508e-05, -2.91873e-06
1, 8.2935e-06, -1.42726e-05
0, 3.40906e-05, -1.60988e-05
0, 4.08406e-05, 2.74752e-06
0, 4.4503e-05, -2.07086e-06
0, 4.06466e-05, -1.10118e-05
0, 3.25237e-05, 3.48797e-07
0, 2.91159e-05, -1.5113e-06
0, 3.35721e-05, 1.26289e-06
0, 2.09379e-05, 1.39555e-05
1, 4.04391e-05, 1.76623e-05
0, 1.56798e-05, 1.79109e-06
0, 1.90889e-05, -4.81557e-06
0, 1.74412e-05, -1.35064e-05
1, 2.72106e-05, -2.08477e-05
1, 4.3727e-05, -2.8894e-05
0, 1.94459e-05, -4.98209e-06
0, 2.52092e-05, -9.53224e-06
0, 3.77941e-05, 1.76451e-06
0, 3.81725e-05, 1.89007e-05
0, 3.93799e-05, 1.65205e-05
0, 4.71654e-05, -5.67835e-06
0, 4.82205e-05, -3.34022e-05
0, 4.32877e-05, -9.86831e-06
0, 2.6974e-05, 2.44078e-06
0, 1.57911e-05, 3.33633e-06
0, 9.98905e-06, 1.7678e-06
0, 9.10337e-06, -2.25958e-06
1, 2.20011e-05, -6.83073e-06
1, 3.05633e-05, 3.30261e-06
0, 8.00111e-06, 2.00207e-07
1, 1.85475e-05, -6.94555e-06
0, 1.2681e-05, 6.42087e-06
0, 2.40377e-05, 5.14669e-06
0, 2.61555e-05, 1.33155e-05
0, 2.56179e-05, 8.18303e-06
0, 2.43046e-05, 2.498e-06
0, 2.52766e-05, -5.10646e-07
0, 3.41938e-05, -3.66185e-07
0, 2.25242e-05, -2.60902e-06
0, 1.93858e-05, 1.99469e-07
0, 1.55252e-05, 7.81548e-06
0, 1.20681e-05, 5.97469e-06
0, 1.34255e-05, 3.03503e-07
1, 2.56687e-05, -2.38103e-06
0, 1.00555e-05, 2.27349e-06
0, 1.35827e-05, 1.84224e-07
0, 1.49458e-05, -5.47069e-06
0, 1.77825e-05, -6.70944e-06
0, 2.18106e-05, -5.90415e-06
0, 2.96888e-05, 4.03406e-06
0, 2.75769e-05, 1.69716e-05
0, 1.96181e-05, 6.34273e-06
1, 4.21593e-05, -1.05329e-05
0, 1.67521e-05, -3.49613e-06
0, 1.3391e-05, 1.86193e-06
1, 3.54047e-05, -5.13357e-06
0, 1.39967e-05, -1.10312e-05
0, 2.24476e-05, -7.90883e-06
0, 3.01653e-05, 3.58025e-06
0, 2.68584e-05, 2.05195e-05
0, 1.49803e-05, 7.97457e-06
0, 8.08536e-06, 2.22225e-06
1, 1.74757e-05, -4.45356e-06
0, 6.44448e-06, -4.66777e-06
1, 1.45661e-05, -1.22613e-05
0, 8.90693e-06, -2.60533e-06
0, 1.0827e-05, -2.79725e-06
0, 6.9474e-06, -7.46391e-07
1, 4.80092e-05, 3.35978e-06
0, 1.07767e-05, 1.16727e-05
0, 2.47236e-05, 2.80895e-06
0, 1.55103e-05, 1.39901e-06
0, 1.01946e-05, -2.86404e-06
1, 1.56867e-05, -5.80006e-06
1, 1.82008e-05, 8.77633e-08
0, 8.77618e-06, 3.21202e-07
0, 1.33179e-05, -8.12611e-07
0, 1.77591e-05, 8.9138e-07
0, 1.51434e-05, 1.11552e-06
0, 1.08353e-05, -3.28668e-06
1, 1.63264e-05, 1.30329e-05
0, 7.32599e-06, 5.95778e-06
1, 2.50561e-05, -1.13488e-05
1, 1.29257e-05, -9.00463e-06
0, 1.20174e-05, -5.26645e-07
0, 1.12042e-05, 2.52176e-06
0, 1.37953e-05, 2.38134e-06
0, 1.88424e-05, -4.03711e-06
0, 1.54553e-05, -7.07763e-06
1, 3.1557e-05, 1.82446e-07
1, 1.87593e-05, 1.0552e-05
0, 1.46229e-05, 1.05126e-05
0, 2.27238e-05, 1.64394e-06
0, 1.94363e-05, -7.8411e-07
0, 2.11553e-05, -2.38327e-06
0, 2.01924e-05, -1.22053e-05
0, 1.39503e-05, -1.41165e-05
1, 3.48843e-05, 7.25028e-06
1, 9.6645e-06, 7.20841e-07
0, 1.3474e-05, -3.61056e-06
0, 2.70148e-05, -9.48144e-06
0, 1.99969e-05, -7.42728e-06
1, 3.10686e-05, 5.79575e-06
0, 1.2539e-05, -4.34713e-06
1, 2.94591e-05, -1.43955e-05
1, 1.81012e-05, -1.36162e-05
0, 1.15304e-05, -2.59769e-06
1, 2.73508e-05, 6.95188e-06
0, 2.05033e-05, 9.09228e-06
0, 3.60251e-05, 4.57208e-06
0, 2.7169e-05, -1.12624e-06
0, 2.58254e-05, -4.34798e-06
0, 2.20528e-05, -3.44267e-06
0, 2.26061e-05, 1.10132e-06
0, 2.18634e-05, -2.85009e-06
1, 4.73777e-05, -2.28253e-05
0, 1.144e-05, -2.1144e-05
1, 2.50588e-05, -1.73821e-05
0, 1.61692e-05, 8.82887e-06
0, 2.8175e-05, 9.73183e-06
0, 3.28423e-05, -8.49749e-06
0, 2.11569e-05, -2.08691e-05
1, 3.16797e-05, -1.51446e-05
0, 9.61403e-06, 6.7973e-06
0, 1.02019e-05, 8.19918e-06
0, 7.62627e-06, 5.40966e-06
1, 9.82726e-06, 1.39174e-06
1, 3.02366e-05, 4.1645e-06
0, 5.00223e-06, -8.09101e-08
0, 4.88771e-06, 3.17465e-07
1, 1.29891e-05, -3.28219e-07
0, 5.79701e-06, -4.07239e-08
1, 1.55145e-05, -3.72301e-06
0, 1.16798e-05, 8.62685e-06
0, 1.79818e-05, 6.96581e-06
0, 1.87931e-05, 4.21345e-06
0, 1.25533e-05, 6.447e-07
1, 2.75938e-05, 2.36626e-06
0, 9.0892e-06, 4.49653e-06
1, 1.56686e-05, 4.12067e-06
0, 1.02432e-05, 7.8233e-06
0, 1.16584e-05, 9.91852e-06
1, 3.02076e-05, 8.65531e-06
0, 1.12575e-05, 2.18828e-06
1, 2.01221e-05, -4.42454e-06
0, 1.13898e-05, -5.02434e-06
0, 1.44863e-05, -6.47434e-06
0, 1.33494e-05, -7.16259e-06
0, 9.72899e-06, -5.86271e-06
1, 2.29478e-05, 1.64564e-05
0, 1.51376e-05, 1.18646e-05
0, 2.99725e-05, 5.02942e-06
0, 4.69971e-05, -3.5805e-06
0, 3.76525e-05, -1.4945e-06
0, 3.18972e-05, 5.71184e-06
0, 4.16665e-05, 1.7384e-07
0, 2.4542e-05, -6.03063e-06
0, 1.19943e-05, -5.77685e-06
1, 2.40185e-05, 8.30207e-06
0, 1.39769e-05, 2.07694e-05
0, 1.29611e-05, 2.22486e-05
1, 2.37913e-05, 1.11653e-05
0, 1.34805e-05, -2.52415e-06
0, 1.78962e-05, -5.8361e-06
0, 2.24882e-05, -2.06071e-06
0, 1.96939e-05, -2.86695e-06
0, 1.43765e-05, -1.02661e-06
0, 1.4731e-05, 6.60596e-06
1, 4.56616e-05, 1.86773e-05
0, 6.86776e-06, 4.05171e-06
1, 2.17794e-05, 7.53556e-06
0, 8.62225e-06, 8.92155e-06
1, 7.22988e-06, 7.19323e-06
1, 1.73304e-05, 3.99382e-06
0, 7.09567e-06, -1.50348e-06
0, 8.03707e-06, -2.92028e-06
0, 9.02635e-06, -1.56953e-06
1, 1.48716e-05, 1.46618e-06
0, 8.5315e-06, 4.13681e-06
1, 2.42794e-05, 3.60285e-06
1, 5.50505e-06, -3.6492e-06
0, 6.41381e-06, 3.13802e-06
0, 9.27053e-06, 6.56089e-07
0, 9.24545e-06, -2.1153e-06
1, 1.98477e-05, 4.06428e-06
0, 7.83213e-06, -1.90973e-07
0, 1.15477e-05, -7.16855e-07
0, 9.55837e-06, -3.15325e-06
1, 2.19311e-05, 9.10891e-06
0, 5.723e-06, 1.42638e-06
1, 2.62185e-05, -4.85262e-06
0, 1.02081e-05, -4.32471e-06
0, 1.96831e-05, -1.87641e-06
0, 2.01071e-05, 1.25905e-06
0, 1.83869e-05, -1.82211e-06
0, 1.69755e-05, -8.93397e-06
0, 1.14437e-05, -1.79427e-06
1, 2.81198e-05, -8.10653e-06
0, 1.46443e-05, -8.55971e-06
0, 2.36328e-05, -1.42367e-05
0, 2.63481e-05, -1.74425e-05
1, 3.42883e-05, -8.13265e-06
0, 1.40806e-05, -1.39382e-06
0, 9.86692e-06, -1.85324e-06
0, 1.04028e-05, 4.75409e-07
0, 9.41747e-06, -2.24488e-06
1, 3.02614e-05, -3.48956e-07
0, 6.80853e-06, -2.85001e-07
1, 1.7805e-05, -8.718e-06
1, 2.96117e-05, -5.53693e-06
0, 1.47088e-05, -4.46201e-06
0, 2.41643e-05, -5.68694e-06
0, 2.59718e-05, -3.41173e-06
0, 2.86189e-05, -4.70954e-06
0, 3.53847e-05, 8.55147e-07
0, 4.28683e-05, 3.18141e-06
0, 1.76491e-05, -1.88327e-06
1, 1.09171e-05, 8.21334e-07
1, 2.71574e-05, -1.26435e-05
0, 9.71204e-06, 1.22582e-06
0, 1.44143e-05, -9.21767e-06
0, 1.27086e-05, -2.79266e-06
1, 2.63885e-05, 1.2152e-05
0, 6.47444e-06, 3.03709e-06
0, 8.4916e-06, 8.15195e-06
0, 8.84278e-06, 7.07298e-06
0, 6.38547e-06, 2.18821e-06
1, 3.5558e-05, -2.69643e-07
0, 4.89774e-06, 1.79046e-07
0, 4.89815e-06, 1.01873e-07
1, 1.05389e-05, -4.79345e-06
0, -3.90838e-10, -1.49966e-08
1, 1.0294e-05, -3.58944e-06
0, 6.71416e-06, 1.6445e-06
0, 1.06011e-05, 2.58571e-06
0, 1.56669e-05, 4.03794e-06
0, 1.23692e-05, 1.22707e-05
1, 2.60517e-05, 2.05483e-06
0, 1.19766e-05, -1.93982e-06
0, 1.92532e-05, 1.78076e-07
0, 1.85372e-05, 2.8009e-06
0, 2.45466e-05, 4.45219e-06
0, 3.74819e-05, 1.57612e-06
0, 2.55176e-05, 7.33051e-06
0, 2.36973e-05, -8.13275e-07
0, 2.03044e-05, -4.75225e-06
0, 1.3925e-05, -4.27958e-06
0, 1.23452e-05, -4.76319e-06
0, 8.99481e-06, 3.56504e-07
1, 2.10905e-05, -1.22733e-05
0, 9.11304e-06, -3.80553e-07
0, 1.17751e-05, -3.36414e-06
1, 4.13886e-05, 1.86308e-05
1, 1.45784e-05, 2.33986e-05
0, 7.22976e-06, 3.76849e-06
1, 2.84576e-05, 6.90081e-06
0, 9.23426e-06, 5.97464e-06
1, 1.5305e-05, 3.19511e-06
1, 1.62796e-05, -9.34443e-07
0, 1.25156e-05, 7.17463e-06
0, 2.47346e-05, 2.1684e-05
0, 2.72611e-05, 3.66662e-06
0, 2.37948e-05, -8.40758e-06
0, 2.47299e-05, -9.71573e-06
0, 2.5709e-05, -9.55239e-07
0, 1.78121e-05, 3.66481e-06
0, 1.63609e-05, 7.6244e-06
1, 5.3645e-05, 4.71109e-05
0, 1.13177e-05, 1.16778e-05
1, 1.84224e-05, 1.2205e-05
0, 1.27718e-05, -6.04258e-07
0, 1.71104e-05, 4.30135e-06
0, 1.83525e-05, 4.66941e-06
0, 1.14956e-05, 1.39003e-06
1, 1.90799e-05, -5.77428e-06
0, 1.16042e-05, -9.53455e-06
0, 1.81239e-05, -2.0499e-06
0, 2.12722e-05, 7.65962e-07
0, 1.75739e-05, 2.11734e-06
0, 2.15763e-05, 2.63636e-06
0, 1.44714e-05, 3.90844e-06
0, 6.59446e-06, 3.94813e-06
1, 2.30465e-05, 1.48396e-05
1, 1.29269e-05, 1.05425e-05
1, 8.44067e-06, -6.1336e-06
0, 8.6538e-06, -5.79222e-06
0, 1.08612e-05, -9.0801e-07
0, 8.03702e-06, 2.55913e-06
1, 2.12105e-05, -1.03026e-05
0, 7.48267e-06, 1.39284e-06
1, 2.4138e-05, -4.66161e-06
0, 8.41804e-06, -1.20411e-05
1, 2.32647e-05, -8.55586e-06
1, 9.35521e-06, -3.53891e-06
0, 1.08747e-05, -4.88362e-06
0, 1.14104e-05, -4.21069e-06
1, 3.31549e-05, -1.49414e-06
0, 1.95094e-05, -7.96837e-06
0, 2.70758e-05, -1.8294e-05
0, 2.26312e-05, -9.36379e-06
0, 1.08241e-05, -1.24677e-05
0, 1.50291e-05, -2.13246e-06
1, 2.28196e-05, -7.69639e-07
0, 6.49106e-06, -7.48432e-07
1, 9.86994e-06, 1.10708e-05
0, 5.49331e-06, 9.14227e-07
1, 2.89547e-05, -3.02266e-06
1, 4.76013e-06, -1.35984e-05
0, 7.86382e-06, -3.11755e-07
1, 3.11916e-05, -7.66378e-06
0, 1.67973e-05, -2.2486e-05
0, 2.36635e-05, -6.09155e-06
0, 1.57834e-05, -8.49526e-07
0, 1.10494e-05, -3.46086e-06
1, 2.37935e-05, 2.65026e-06
1, 3.11528e-05, 4.06153e-06
0, 1.30086e-05, 1.15145e-05
0, 1.08899e-05, 5.20717e-06
1, 1.5753e-05, 3.85048e-06
1, 2.36851e-05, -1.17267e-05
0, 8.48973e-06, -1.43826e-05
1, 2.70154e-05, -4.27048e-06
0, 8.63849e-06, 1.65916e-06
0, 9.9649e-06, 9.12112e-07
0, 8.44228e-06, 9.44818e-06
0, 6.57571e-06, 6.14682e-06
0, 1.01929e-05, 5.95178e-06
1, 3.3413e-05, 1.47955e-05
0, 5.32094e-06, 3.18256e-07
1, -2.19627e-06, 9.37966e-07
1, 9.8491e-06, 8.17472e-06
1, 8.6875e-06, -1.93394e-06
1, 1.15171e-05, -1.24579e-06
1, 1.83364e-05, 4.24646e-07
0, 5.73354e-06, 8.21775e-07
1, 1.56012e-05, 3.58303e-06
0, 1.32667e-05, 1.01947e-05
0, 2.42916e-05, -2.8119e-06
0, 2.44213e-05, -6.14823e-06
0, 2.06795e-05, 1.58375e-06
0, 1.5493e-05, 4.91469e-06
0, 1.3863e-05, 2.0348e-06
1, 3.07342e-05, 1.2103e-05
0, 1.30835e-05, 9.52312e-06
0, 1.26088e-05, 4.09464e-06
1, 1.89617e-05, -2.36876e-06
0, 9.62713e-06, -6.11447e-06
0, 1.28881e-05, -5.49092e-06
0, 1.58231e-05, 2.07753e-07
0, 1.8911e-05, 1.21463e-08
0, 1.66434e-05, 4.50459e-06
1, 3.24435e-05, 3.51729e-05
1, 2.75153e-05, 1.16489e-05
0, 3.65594e-06, 3.79175e-06
1, -2.32641e-08, 2.08753e-05
1, 1.42759e-05, 1.05699e-05
0, 6.48362e-06, 2.25166e-06
0, 1.04804e-05, 9.95993e-07
0, 1.04915e-05, 7.50074e-07
1, 2.27123e-05, 7.53517e-06
0, 1.30315e-05, 1.17418e-05
0, 2.00021e-05, 4.02622e-06
0, 1.84379e-05, -5.9116e-06
0, 1.23003e-05, -4.54996e-06
1, 1.89471e-05, 3.24481e-06
0, 1.25415e-05, 9.97408e-06
1, 5.42005e-05, 4.72866e-05
0, 1.54915e-05, 8.55911e-06
0, 1.62878e-05, 5.1336e-06
0, 2.34192e-05, -2.20554e-07
0, 2.2311e-05, -7.21583e-06
0, 2.57481e-05, 1.18449e-06
0, 2.40231e-05, 8.94076e-06
0, 2.28477e-05, 6.98889e-06
0, 2.51646e-05, -2.03524e-06
0, 2.40999e-05, -1.37248e-05
0, 2.25989e-05, -4.71014e-06
0, 2.10774e-05, 2.95656e-06
0, 1.51414e-05, 1.05315e-05
1, 2.34654e-05, 1.07251e-05
0, 9.56157e-06, 1.00375e-05
0, 6.95122e-06, 8.11183e-06
1, 2.15785e-05, 5.27137e-08
0, 7.1572e-06, -2.17317e-06
0, 1.14843e-05, -1.99236e-06
0, 8.14329e-06, -5.35156e-06
1, 1.52519e-05, -4.70794e-07
0, 8.71377e-06, 1.00257e-06
0, 1.16835e-05, 2.46382e-06
1, 2.54838e-05, 7.89933e-06
0, 1.20661e-05, -3.01817e-06
0, 1.48086e-05, -1.09984e-05
0, 1.8481e-05, -1.64529e-06
0, 1.84492e-05, -9.91088e-07
0, 1.61298e-05, -7.63272e-06
0, 2.28355e-05, -7.70721e-06
0, 3.51114e-05, -3.06728e-06
0, 2.56884e-05, -1.2463e-05
0, 1.61739e-05, -9.97646e-06
1, 1.3879e-05, -1.12626e-05
0, 1.00741e-05, -1.19421e-05
1, 4.15693e-05, 7.24893e-08
0, 1.41686e-05, 7.41923e-07
0, 8.59765e-06, 3.21354e-06
1, 1.29518e-05, -6.00684e-06
0, 5.84219e-06, 8.83881e-07
1, 1.27515e-05, -1.19099e-05
0, 7.05804e-06, -3.19248e-06
1, 3.31885e-05, 2.16148e-06
0, 1.21575e-05, -6.68739e-06
0, 1.46903e-05, -2.61749e-05
1, 2.47401e-05, -9.93761e-06
0, 8.67274e-06, 2.77854e-06
1, 1.99172e-05, 9.69562e-06
1, 1.78357e-05, 1.14045e-05
1, 2.77836e-05, 8.63687e-06
0, 1.17769e-05, 8.58316e-07
0, 2.24407e-05, 4.40404e-06
0, 2.80165e-05, 2.69903e-06
0, 2.74338e-05, -2.45527e-06
0, 1.59329e-05, -3.16149e-06
1, 3.97416e-05, 5.39807e-06
0, 1.0466e-05, -1.10416e-06
1, 1.46605e-05, 1.0503e-05
0, 2.91991e-06, 1.45608e-05
0, 2.59516e-06, 4.12008e-06
1, 3.19673e-05, 7.45819e-06
0, 9.5154e-06, 6.42922e-06
1, 1.1921e-05, 7.96427e-06
0, 7.67581e-06, -5.96941e-07
0, 9.00473e-06, -1.01593e-07
0, 8.22011e-06, 1.25582e-06
1, 2.08573e-05, 7.41337e-06
0, 9.26532e-06, -1.70381e-06
0, 8.58332e-06, 2.56826e-06
1, 1.81308e-05, 2.87681e-06
0, 1.11515e-05, -2.21255e-06
0, 1.34198e-05, -3.27054e-06
1, 2.31043e-05, -2.36559e-06
1, 1.72945e-05, 4.28582e-06
0, 9.61184e-06, 1.04667e-05
1, 2.8501e-05, 1.22073e-05
0, 1.39232e-05, 1.22991e-06
0, 1.53244e-05, 2.36362e-06
0, 1.93977e-05, 6.25921e-06
0, 2.08852e-05, 1.19636e-06
0, 1.54158e-05, -5.40466e-06
0, 9.05028e-06, -4.05718e-06
1, 2.85689e-05, 1.37176e-05
1, 1.21895e-05, 1.79349e-05
1, 3.75781e-05, 2.3707e-05
0, 1.17525e-05, 1.0248e-05
1, 1.8379e-05, 1.87232e-05
0, 7.87633e-06, 1.20201e-06
0, 9.92841e-06, 1.22539e-06
0, 7.01668e-06, 1.92597e-06
1, 6.43962e-06, 5.87061e-06
1, 1.10715e-05, 4.64544e-06
1, 1.8926e-05, 3.62826e-06
0, 1.10653e-05, 9.51036e-07
0, 1.12527e-05, 3.95921e-06
0, 1.27361e-05, 3.70594e-06
0, 8.69166e-06, -6.36785e-07
1, 1.36191e-05, 5.13885e-06
0, 5.79952e-06, 1.1037e-07
1, 5.32039e-05, 1.47318e-05
0, 1.44075e-05, 7.34861e-06
0, 1.26104e-05, 1.29621e-06
0, 1.69548e-05, -8.79248e-07
0, 1.98206e-05, -5.77484e-07
0, 1.34118e-05, -4.41199e-07
1, 2.35964e-05, 3.88971e-07
0, 1.56991e-05, 3.14112e-06
0, 2.37508e-05, 3.89859e-06
0, 2.36801e-05, -7.01007e-07
0, 1.48984e-05, -5.93328e-06
1, 1.99676e-05, -3.7527e-06
1, 1.56204e-05, 5.60831e-06
0, 1.44768e-05, 8.79632e-06
0, 2.11371e-05, 5.12977e-06
0, 1.76295e-05, 8.09246e-06
0, 1.36616e-05, 1.59122e-05
1, 2.2638e-05, -2.07139e-06
0, 7.53199e-06, -6.53791e-06
1, 1.33848e-05, -7.34268e-06
0, 8.22927e-06, -5.28763e-06
0, 1.06198e-05, 7.92021e-07
1, 2.20171e-05, 1.21786e-05
1, 1.566e-05, 1.14454e-05
0, 1.2113e-05, 5.42766e-07
0, 1.10932e-05, -7.05994e-06
0, 1.05684e-05, -1.10872e-05
1, 2.8228e-05, -5.80022e-06
1, 8.46053e-06, -5.65632e-06
0, 1.03243e-05, -1.22214e-05
0, 1.13698e-05, -1.367e-05
1, 2.63254e-05, 5.0215e-06
0, 7.94676e-06, -9.39894e-06
1, 1.94475e-05, -1.69474e-05
0, 1.60873e-05, -8.83413e-06
0, 1.69499e-05, -9.98803e-06
0, 2.48185e-05, 1.08631e-05
1, 3.25546e-05, 1.49129e-06
0, 1.14718e-05, 4.53412e-06
0, 1.0424e-05, 3.39287e-06
1, 1.76811e-05, -7.2146e-07
0, 7.61516e-06, -4.01033e-07
0, 5.72117e-06, -1.56084e-06
1, 3.46655e-05, -3.72816e-06
0, 7.06713e-06, -1.46288e-05
0, 7.00636e-06, -1.82672e-05
1, 2.49147e-05, -7.44828e-06
0, 1.43378e-05, -1.13284e-05
0, 3.70813e-05, 1.34887e-06
0, 2.69977e-05, 3.48503e-06
0, 2.54639e-05, -1.47416e-06
0, 2.06267e-05, -3.5482e-06
0, 2.52233e-05, -6.32592e-06
0, 3.26477e-05, 4.51209e-08
0, 2.90668e-05, 1.46836e-06
0, 3.33165e-05, 1.28273e-06
0, 3.95046e-05, 1.36819e-07
0, 3.404e-05, 3.61813e-06
0, 2.46475e-05, 1.26709e-05
0, 9.8727e-06, 2.13565e-05
1, 7.25028e-06, 2.4151e-05
1, 3.95919e-05, 2.20764e-05
0, 1.00254e-05, 1.4009e-06
0, 1.61838e-05, -4.09859e-07
0, 1.65561e-05, -3.15894e-06
0, 1.74432e-05, -8.15919e-07
0, 1.8729e-05, 3.87845e-07
0, 2.48626e-05, -2.02616e-06
0, 2.06406e-05, -6.56211e-07
0, 2.143e-05, 2.73796e-06
0, 2.75136e-05, -1.72229e-07
0, 2.1563e-05, -3.74896e-06
0, 1.89771e-05, -5.63214e-07
0, 2.14034e-05, 1.42784e-06
0, 2.14352e-05, 5.86147e-07
0, 2.10609e-05, 3.55522e-06
0, 3.27109e-05, 9.8975e-07
0, 2.2139e-05, 2.33454e-06
0, 1.74957e-05, 1.14524e-06
0, 2.0441e-05, 2.79487e-06
0, 1.66384e-05, 5.82974e-06
0, 1.30225e-05, -7.69871e-07
0, 1.16893e-05, 4.00319e-06
1, 2.8071e-05, 9.02909e-06
0, 2.4801e-06, -2.48005e-06
1, 3.7828e-05, 1.09864e-06
0, 7.91756e-06, 4.08397e-06
0, 1.55899e-05, 1.04145e-06
0, 1.2468e-05, -7.57381e-07
0, 1.4029e-05, 1.48426e-06
0, 1.07323e-05, 5.98244e-06
0, 9.14377e-06, 7.90731e-07
0, 9.1659e-06, -8.67378e-17
0, 9.1867e-06, -4.62509e-07
1, 1.7946e-05, -3.38978e-06
0, 8.63216e-06, 1.29183e-06
0, 9.2875e-06, 5.17801e-06
0, 7.48094e-06, 4.0962e-06
1, 1.13392e-05, -5.62767e-06
0, 5.4464e-06, 1.18477e-07
1, 5.28241e-05, -5.33195e-06
0, 6.30715e-06, 9.99106e-07
0, 9.08163e-06, 7.75795e-07
0, 8.07367e-06, -1.19018e-06
1, 1.73311e-05, -3.3575e-06
0, 1.54583e-05, -3.26538e-06
0, 2.83311e-05, -2.9033e-06
0, 2.76241e-05, -3.67874e-06
0, 2.60526e-05, 2.79726e-06
0, 2.34631e-05, 3.38718e-06
0, 1.88985e-05, 4.52207e-06
0, 1.24722e-05, 5.60834e-06
1, 2.10315e-05, -2.51812e-06
1, 1.61552e-05, -1.09482e-06
0, 1.40678e-05, -2.46197e-06
0, 2.54602e-05, 5.27139e-06
0, 2.98501e-05, 1.96758e-05
0, 2.79681e-05, 6.49708e-06
0, 1.55256e-05, -1.51347e-06
0, 1.37285e-05, -1.80822e-06
0, 8.88966e-06, -3.07872e-06
1, 2.66426e-05, 1.48987e-05
0, 9.15032e-06, 2.59059e-06
0, 8.1837e-06, -7.12378e-07
1, 1.63921e-05, -9.86669e-06
0, 1.03518e-05, -1.13591e-05
0, 1.38921e-05, -9.83127e-06
0, 1.88909e-05, -1.1735e-06
0, 1.886e-05, -1.31148e-06
0, 1.55032e-05, -1.13039e-05
0, 1.14802e-05, -6.40672e-06
1, 2.81385e-05, -1.99042e-05
0, 1.26627e-05, -1.35457e-05
0, 2.47936e-05, -1.05362e-05
0, 3.36512e-05, -2.077e-05
0, 3.7138e-05, 1.21858e-06
0, 2.56034e-05, 1.04836e-05
0, 3.49827e-05, 7.03315e-06
0, 2.84179e-05, 1.86298e-06
0, 2.44413e-05, 1.10599e-05
0, 1.45618e-05, 6.39611e-06
1, 1.39049e-05, 1.25801e-06
0, 5.44482e-06, -6.50866e-07
1, 2.77765e-05, 3.82099e-07
0, 7.06801e-06, -1.74114e-05
0, 6.4185e-06, -1.55205e-05
1, 2.14177e-05, -2.39119e-05
0, 1.27878e-05, -2.93299e-05
1, 4.58875e-05, -7.66573e-06
0, 1.08797e-05, 1.16065e-05
1, 1.98878e-05, 2.40945e-06
0, 1.03309e-05, -5.77132e-06
0, 1.01981e-05, -7.71098e-06
1, 1.92919e-05, -6.54555e-06
0, 9.1683e-06, 1.7991e-06
1, 1.64545e-05, -1.66667e-07
1, 2.25407e-05, -3.34585e-06
1, 4.25701e-05, 1.36266e-05
0, 1.30689e-05, 1.88708e-05
0, 2.38635e-05, 1.47753e-05
0, 3.8163e-05, 5.39472e-06
0, 2.94857e-05, 2.64942e-06
0, 2.32588e-05, -1.70906e-06
0, 2.25751e-05, -2.06021e-06
0, 2.23332e-05, -2.55084e-06
0, 2.03953e-05, 6.31243e-07
0, 1.40991e-05, 3.54242e-06
1, 1.41424e-05, -1.06902e-06
1, 2.32023e-05, -8.67179e-06
0, 1.74165e-05, -1.25685e-05
0, 2.8483e-05, -1.30369e-07
0, 1.83975e-05, 1.17802e-05
1, 2.05434e-05, 1.42335e-05
1, 1.52137e-05, 1.01711e-05
1, 1.61447e-05, 3.68356e-06
0, 8.28618e-06, -7.23437e-07
1, 2.48197e-05, 6.02536e-07
0, 1.03389e-05, 6.27566e-06
0, 1.01226e-05, 5.14615e-06
1, 1.81213e-05, 6.94944e-06
0, 1.00486e-05, 1.14737e-05
1, 2.26261e-05, 1.44971e-05
1, 2.82463e-05, 1.7691e-05
0, 1.42673e-05, 6.74786e-06
1, 2.04365e-05, 1.80067e-05
1, 3.96534e-05, 1.86928e-05
0, 8.60232e-06, -2.82685e-07
1, 1.56089e-05, 6.47121e-07
0, 8.65907e-06, 5.17306e-07
1, 1.61658e-05, 4.79502e-06
0, 8.35367e-06, 1.04114e-05
1, 6.53352e-06, 8.96409e-06
